StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-02-02,3399.9,3436.1,3221.0,3338.35,3334.0,3358.85,424636,1435065981.75,51843
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-02-01,3290.0,3377.9,3285.0,3358.85,3351.0,3285.35,489470,1631277525.6,46466
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-31,3117.0,3299.0,3071.3,3285.35,3280.0,3093.75,558315,1797294645.1,56175
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-30,2967.95,3114.4,2951.05,3093.75,3104.0,2950.3,661400,2016640937.4,52394
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-29,2921.2,2959.0,2846.25,2950.3,2949.0,2921.2,776276,2256510017.35,59147
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-25,2960.0,2981.0,2843.5,2921.2,2880.0,2936.65,658771,1913025241.75,63344
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-24,2995.0,3044.0,2876.05,2936.65,2950.0,2972.45,843096,2475140878.3,127506
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-23,3275.0,3296.45,2930.0,2972.45,2975.0,3246.2,618379,1907600979.4,79239
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-20,3349.7,3349.7,3200.0,3246.2,3258.0,3338.0,237129,777603623.65,27704
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-19,3349.9,3377.6,3297.0,3338.0,3351.05,3294.6,241730,805451769.05,25017
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-18,3371.0,3388.0,3270.0,3294.6,3306.5,3333.35,462958,1537375516.7,51853
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-17,3390.0,3494.0,3240.15,3333.35,3341.0,3329.9,1415266,4769231951.0,128602
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-16,3500.0,3605.0,3280.0,3329.9,3348.8,3875.7,2784753,9549426339.85,242347
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-15,3800.0,3895.0,3729.0,3875.7,3845.0,3795.4,431827,1652566893.9,65723
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-12,3824.9,3824.9,3750.2,3795.4,3798.0,3787.7,150616,569362874.3,21888
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-11,3800.0,3835.2,3750.0,3787.7,3778.0,3760.1,200310,759648393.3,25748
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-10,3789.7,3814.95,3695.0,3760.1,3759.8,3762.6,243139,911874975.5,35343
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-09,3829.4,3896.0,3692.55,3762.6,3799.0,3805.65,432937,1642974394.3,38508
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-08,3760.0,3884.15,3752.5,3805.65,3833.95,3744.1,437238,1674231642.1,51538
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-05,3605.0,3772.8,3605.0,3744.1,3750.0,3582.05,338899,1250067609.55,30997
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-04,3596.0,3750.0,3550.05,3582.05,3570.0,3479.4,846399,3072488713.35,68816
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-03,3516.95,3524.0,3465.0,3479.4,3500.0,3535.95,181722,635367530.1,25820
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-02,3600.0,3642.0,3483.25,3535.95,3515.0,3583.3,286624,1024660787.25,30186
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2024-01-01,3484.0,3618.9,3463.8,3583.3,3589.9,3487.8,313160,1104984679.65,29710
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-29,3435.0,3505.0,3375.0,3487.8,3490.0,3419.1,541193,1866169626.5,40642
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-28,3325.0,3444.95,3303.3,3419.1,3400.0,3316.55,392007,1324763147.5,36827
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-27,3305.0,3341.0,3279.1,3316.55,3310.0,3288.2,287730,953207215.2,20504
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-26,3300.0,3350.0,3258.5,3288.2,3289.0,3292.35,208478,690613567.95,20513
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-22,3282.5,3342.2,3260.35,3292.35,3281.0,3248.1,227632,751511471.45,26380
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-21,3180.45,3282.35,3134.15,3248.1,3245.0,3180.45,395985,1276371123.0,36547
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-20,3285.0,3349.95,3125.0,3180.45,3300.0,3282.1,688979,2232980966.25,59807
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-19,3338.0,3373.0,3261.3,3282.1,3288.65,3355.3,346865,1147303446.1,30251
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-18,3248.0,3385.0,3177.05,3355.3,3344.0,3261.3,642233,2111493345.2,47608
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-15,3193.55,3304.25,3160.2,3261.3,3252.9,3193.55,1066026,3464843100.65,65203
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-14,3070.05,3225.0,3070.05,3193.55,3175.0,3038.4,1306403,4131077398.1,85166
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-13,3067.05,3095.25,2966.0,3038.4,3036.0,3065.95,420389,1270799901.5,32956
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-12,2990.1,3080.0,2974.05,3065.95,3067.0,2979.15,743029,2262762528.45,48142
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-11,2986.0,3037.0,2950.0,2979.15,2983.0,2956.15,657050,1968589264.15,51869
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-08,3091.0,3097.0,2940.1,2956.15,2963.0,3072.5,645800,1935088597.75,45219
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-07,3160.05,3162.45,3054.0,3072.5,3075.0,3142.05,673193,2080800110.0,51925
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-06,2990.0,3245.05,2977.2,3142.05,3134.0,2938.1,3185256,10026238232.95,160349
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-05,2998.0,2998.0,2903.0,2938.1,2951.0,2972.5,831581,2445612490.8,63383
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-12-04,3110.0,3110.0,2956.6,2972.5,2979.75,3055.55,695136,2084987707.85,55209
