StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N4,HUDCO,2021-04-16,1099.99,1099.99,1062.11,1062.5,1062.5,1061.31,327,347493.03,8
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-16,1043.13,1047.49,1043.12,1047.49,1047.49,1045.18,865,904364.93,13
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-16,1230.5,1230.5,1229.5,1229.5,1229.5,1238.0,206,253427.0,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-16,1199.5,1199.99,1195.0,1197.0,1195.0,1192.5,2000,2397497.55,29
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2021-04-16,1250.0,1250.0,1247.0,1250.0,1250.0,1245.0,700,873442.0,5
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-16,41.0,42.2,41.0,41.35,41.15,41.2,1370547,57026194.35,6176
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-16,1290.0,1296.0,1290.0,1296.0,1296.0,1290.0,180,232950.0,6
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-16,1454.0,1454.0,1430.06,1435.6,1435.6,1440.0,781,1121589.23,16
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-15,1043.5,1046.0,1042.1,1045.18,1046.0,1041.68,4373,4570371.73,25
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-15,41.75,42.25,40.55,41.2,40.95,42.15,1197582,49375980.8,4768
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-15,1176.0,1180.0,1175.1,1180.0,1180.0,1180.0,4811,5665270.0,23
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-15,1238.0,1238.0,1238.0,1238.0,1238.0,1230.0,1,1238.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-15,1291.5,1291.5,1286.1,1290.0,1290.0,1291.5,240,309221.49,13
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-15,1454.0,1454.0,1440.0,1440.0,1440.0,1434.5,266,383054.0,10
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-15,1190.01,1193.5,1190.01,1192.5,1192.5,1193.0,376,448043.5,8
