StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-12,2797.0,2797.0,2770.0,2777.3,2772.1,2769.85,27456,76393247.3,2715
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-10,2758.15,2787.95,2741.05,2769.85,2780.0,2762.5,324625,899250984.9,24734
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-09,2749.95,2765.55,2724.75,2762.5,2758.15,2745.95,145524,399874731.2,11640
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-08,2783.95,2789.55,2736.25,2745.95,2748.0,2775.8,229826,632479409.75,13105
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-07,2787.95,2789.9,2747.85,2775.8,2768.0,2767.9,562515,1556689930.1,46473
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-06,2770.0,2804.5,2758.45,2767.9,2767.5,2755.35,514415,1428393213.0,30952
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-03,2749.95,2766.25,2715.35,2755.35,2756.0,2730.25,376253,1033199987.5,14176
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-02,2742.0,2779.5,2725.75,2730.25,2731.0,2723.1,436335,1197127359.6,22044
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-01,2747.45,2777.0,2713.0,2723.1,2722.1,2734.0,247313,679385121.9,18668
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-31,2747.9,2769.0,2708.9,2734.0,2740.0,2707.8,746578,2046078122.65,42460
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-30,2764.0,2766.7,2690.6,2707.8,2708.9,2752.2,391411,1062574390.9,34731
