StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-04,8.3,9.1,8.3,9.1,9.1,8.7,261102,2307673.75,637
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-03,8.7,8.7,8.7,8.7,8.7,9.15,91861,799190.7,296
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-01,9.15,9.5,9.15,9.15,9.15,9.6,118072,1080488.9,253
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-31,9.6,10.1,9.6,9.6,9.6,10.1,375365,3615360.9,591
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-30,10.9,10.9,10.1,10.1,10.1,10.6,384312,3918088.5,483
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-29,10.65,10.65,10.15,10.6,10.65,10.15,667168,7077889.45,1014
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-28,10.15,10.15,10.15,10.15,10.15,9.7,225291,2286703.65,284
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-27,9.7,9.7,9.25,9.7,9.7,9.25,276189,2661596.05,436
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-24,9.25,9.25,8.9,9.25,9.25,8.85,784097,7161055.6,695
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-23,8.85,8.85,8.85,8.85,8.85,8.45,131462,1163438.7,338
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-22,7.65,8.45,7.65,8.45,8.45,8.05,2314442,19278310.5,1709
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-21,8.05,8.05,8.05,8.05,8.05,8.45,224135,1804286.75,440
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-20,8.45,8.75,8.45,8.45,8.45,8.85,1251513,10587939.5,1159
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-17,8.85,8.9,8.85,8.85,8.85,9.3,438277,3878782.7,841
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-16,9.3,9.5,9.3,9.3,9.3,9.75,377679,3517423.9,1062
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-15,9.75,10.0,9.75,9.75,9.75,10.25,1141532,11130487.75,1414
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-14,10.25,10.4,10.25,10.25,10.25,10.75,3059049,31357346.55,1714
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-13,11.05,11.25,10.7,10.75,10.7,11.25,423825,4626201.2,2698
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-10,11.5,11.5,11.1,11.25,11.35,11.4,211933,2387784.85,527
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-09,11.75,11.75,11.0,11.4,11.4,11.4,261919,3004645.65,2486
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-08,11.5,11.8,11.4,11.4,11.4,11.95,226266,2593905.2,761
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-07,12.4,12.4,11.85,11.95,11.9,12.1,274168,3297681.0,1963
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-01-06,11.85,12.25,11.85,12.1,12.15,11.85,380931,4615609.35,2237
