StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-22,3522.0,3546.55,3476.1,3513.6,3518.0,3536.95,35710,125497399.8,4736
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-21,3529.85,3550.55,3520.0,3536.95,3520.0,3529.85,52299,185043038.55,7208
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-20,3479.9,3611.8,3458.0,3529.85,3540.0,3484.75,112092,397241598.25,17574
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-19,3465.0,3524.2,3460.0,3484.75,3492.9,3456.0,43426,151796653.4,6622
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-16,3517.0,3563.75,3438.3,3456.0,3455.0,3517.5,124097,433513273.4,14003
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-15,3521.95,3545.95,3402.0,3517.5,3501.35,3465.8,92759,322240157.6,8377
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-14,3549.95,3549.95,3421.0,3465.8,3469.8,3574.95,58006,200914269.35,8759
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-13,3425.2,3613.9,3315.0,3574.95,3522.0,3425.2,103613,358211727.95,14736
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-12,3535.0,3582.6,3402.25,3425.2,3415.0,3520.45,55122,192415393.9,8796
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-09,3492.0,3534.0,3350.05,3520.45,3508.65,3507.65,107223,368828200.55,17031
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-08,3600.25,3615.85,3489.85,3507.65,3505.0,3615.85,105409,373091384.15,15207
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-07,3647.0,3683.75,3525.0,3615.85,3623.0,3647.7,239203,865435235.15,26371
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-06,3600.05,3687.6,3599.5,3647.7,3638.3,3609.25,53981,197092328.3,8343
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-05,3520.0,3661.95,3470.0,3609.25,3590.15,3552.55,89756,323447200.95,12877
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-02,3634.0,3638.65,3540.05,3552.55,3545.0,3650.75,68134,244019279.65,9951
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-02-01,3710.0,3710.05,3586.0,3650.75,3635.0,3684.15,38612,140889720.7,7443
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-01-31,3635.0,3725.0,3620.05,3684.15,3673.0,3616.6,67760,249384269.75,8851
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-01-30,3706.3,3724.0,3606.0,3616.6,3610.0,3706.3,42702,155709944.85,7897
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-01-29,3577.0,3739.0,3544.75,3706.3,3720.1,3569.35,123138,454541765.5,14435
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-01-25,3607.6,3636.0,3539.0,3569.35,3590.0,3617.15,38710,138305791.35,8805
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-01-24,3677.9,3677.9,3570.55,3617.15,3602.0,3639.2,43998,159862941.6,8487
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-01-23,3799.0,3799.0,3591.1,3639.2,3620.0,3729.6,82670,302413382.2,14362
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-01-20,3736.0,3782.65,3661.1,3729.6,3707.0,3726.45,59789,222520992.9,8395
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2024-01-19,3519.7,3737.95,3490.0,3726.45,3725.0,3515.5,256837,938871849.25,31166
