StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-28,101.95,102.7,96.25,96.85,97.0,101.5,4139492,408517074.7,18758
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-27,101.75,104.4,100.6,101.5,101.9,101.0,2727427,279814132.65,13949
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-26,103.15,106.5,100.3,101.0,101.4,103.05,4879713,505039048.85,22238
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-23,104.15,105.4,102.15,103.05,103.35,104.05,2720384,280864352.4,17468
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-22,103.15,104.5,101.1,104.05,104.0,102.75,3180984,328352055.2,18636
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-21,101.45,106.0,101.35,102.75,102.0,100.85,8696895,905592878.95,38541
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-20,102.8,103.4,100.45,100.85,101.0,102.35,1983028,201546492.25,11020
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-19,103.85,104.7,101.85,102.35,102.65,103.5,1692113,174763116.45,10385
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-16,103.75,105.9,103.1,103.5,103.35,103.1,2812065,293249053.0,18806
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-15,103.6,105.4,102.8,103.1,103.05,103.3,2786098,289718484.1,15767
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-14,97.95,104.4,97.1,103.3,102.7,98.9,7859986,804290042.3,26902
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-13,102.0,103.7,97.85,98.9,99.1,97.85,8673227,865906452.45,35868
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-12,104.4,105.75,96.35,97.85,96.9,103.8,4030887,404898189.45,28222
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-09,108.1,108.1,100.85,103.8,103.85,107.55,5322870,552404128.1,26634
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-08,109.6,109.85,107.05,107.55,107.8,109.1,2577272,279038672.55,16795
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-07,108.05,111.75,107.9,109.1,108.9,107.4,3672913,401793895.4,22835
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-06,109.0,109.3,106.1,107.4,107.3,107.85,3190663,343282966.85,22153
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-05,112.0,113.2,104.1,107.85,108.0,111.7,3786110,418781232.1,26960
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-02,111.5,114.3,110.8,111.7,111.7,110.85,4393272,492878908.45,26890
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-02-01,112.5,113.7,109.5,110.85,111.0,112.0,3484143,388815419.2,22531
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-01-31,110.1,113.85,108.75,112.0,112.0,109.4,7377181,822140618.8,29903
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-01-30,111.65,114.45,109.0,109.4,109.55,111.4,4834806,540145641.3,23979
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-01-29,114.2,114.85,111.0,111.4,111.35,113.4,4746136,534153193.1,23527
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-01-25,111.0,114.7,109.1,113.4,113.4,110.15,12565965,1416251869.15,51383
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-01-24,105.55,111.65,104.1,110.15,110.0,106.2,5839590,631704093.4,30369
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2024-01-23,111.0,112.0,104.25,106.2,106.1,110.45,10338292,1099032505.9,37583
